,date,sentim,sentimScaled
3923,2021-01-10,2.5446000000000004,0.05349296298537043
3924,2021-01-11,-4.861399999999999,-0.27840406199653567
3925,2021-01-12,-4.093199999999997,-0.24397747617543097
3926,2021-01-13,-4.8358,-0.2772568078999198
3927,2021-01-14,5.3866000000000005,0.18085609355498677
3928,2021-01-15,1.7662000000000004,0.018609268110145738
3929,2021-01-18,-1.4996,-0.12774629551204042
3930,2021-01-19,9.3536,0.3586356639172905
3931,2021-01-20,8.0786,0.30149703215224455
3932,2021-01-21,10.651200000000003,0.4167871059395054
3933,2021-01-22,7.6448000000000045,0.2820564529681844
3934,2021-01-24,5.6865000000000006,0.19429599603838854
3935,2021-01-25,3.1933,0.08256420253516294
3936,2021-01-26,6.200900000000001,0.21734863304226293
3937,2021-01-27,10.238899999999997,0.3983100409381495
3938,2021-01-28,11.330000000000002,0.44720726534508426
3939,2021-01-29,3.892999999999999,0.11392098735555711
3940,2021-01-31,12.314700000000002,0.49133621491295965
3941,2021-02-01,1.7776000000000003,0.0191201547000448
3942,2021-02-02,10.190100000000001,0.39612308781647565
3943,2021-02-03,23.66509999999999,1.0
3944,2021-02-04,7.109900000000001,0.2580851163947544
3945,2021-02-05,7.2488,0.26430986616115826
3946,2021-02-07,15.1967,0.6204919300085376
3947,2021-02-08,20.8813,0.8752450799156595
3948,2021-02-09,10.607899999999999,0.414846633190151
3949,2021-02-10,13.632100000000003,0.5503749862755254
3950,2021-02-11,2.8864000000000005,0.06881059775971798
3951,2021-02-12,2.8594999999999997,0.06760508466600812
3952,2021-02-15,4.5228,0.1421452307168325
3953,2021-02-16,8.1004,0.302473990718894
3954,2021-02-17,1.1589999999999991,-0.008602164993961048
3955,2021-02-18,9.777700000000001,0.377641541353805
3956,2021-02-19,0.057800000000000074,-0.057952016993701005
3957,2021-02-21,3.0331,0.07538490150868427
3958,2021-02-22,2.5041,0.0516779711528339
3959,2021-02-23,9.865199999999994,0.38156282000434727
3960,2021-02-24,10.754100000000001,0.4213985296325431
3961,2021-02-25,9.182400000000005,0.3509634021461725
3962,2021-02-26,8.0648,0.3008785904907878
3963,2021-02-28,5.840700000000001,0.20120640938597312
3964,2021-03-01,5.713800000000001,0.1955194349773579
3965,2021-03-02,13.497499999999999,0.5443429393456622
3966,2021-03-03,7.870900000000002,0.2921890370011859
3967,2021-03-04,-1.7638999999999994,-0.13959079776733574
3968,2021-03-05,7.4990999999999985,0.27552696383236674
3969,2021-03-07,0.47440000000000015,-0.03928224915580447
3970,2021-03-08,3.6706000000000003,0.10395421739120736
3971,2021-03-09,11.746299999999998,0.4658635887990359
3972,2021-03-10,7.430300000000002,0.272443718447712
3973,2021-03-11,10.837999999999996,0.4251584756757487
3974,2021-03-12,9.648700000000002,0.3718604562575769
3975,2021-03-14,6.697200000000005,0.2395901255481394
3976,2021-03-15,9.623899999999999,0.3707490538514804
3977,2021-03-16,9.38,0.3598187697044255
3978,2021-03-17,3.7192000000000003,0.10613220759025133
3979,2021-03-18,9.560400000000001,0.3679033259165154
3980,2021-03-19,6.538500000000001,0.23247804644138403
3981,2021-03-21,7.347800000000001,0.26874651286291495
3982,2021-03-22,9.411400000000004,0.36122594855730616
3983,2021-03-23,-1.0066999999999995,-0.10565717269087072
3984,2021-03-24,8.6131,0.3254504428804148
3985,2021-03-25,9.7932,0.3783361678576156
3986,2021-03-26,8.519499999999999,0.32125579508966307
3987,2021-03-28,3.6652000000000013,0.1037122184802024
3988,2021-03-29,0.15600000000000008,-0.05355122198246387
3989,2021-03-30,9.443900000000001,0.3626824234846504
3990,2021-03-31,14.4115,0.5853034957638992
3991,2021-04-01,16.392599999999998,0.6740857258734934
3992,2021-04-02,10.848000000000004,0.4256066218072394
3993,2021-04-04,13.3101,0.5359446808415294
3994,2021-04-05,20.021800000000002,0.8367269199140464
3995,2021-04-06,9.939500000000002,0.38489254576132237
3996,2021-04-07,15.403900000000004,0.6297775178530223
3997,2021-04-08,5.856300000000001,0.20190551735109818
3998,2021-04-09,5.9556,0.20635560843679945
3999,2021-04-11,6.884600000000002,0.2479883840522723
4000,2021-04-12,-2.330699999999998,-0.16499172050022037
4001,2021-04-13,-2.2170999999999994,-0.1599007804464877
4002,2021-04-14,15.116799999999998,0.6169112424179282
4003,2021-04-15,15.763099999999998,0.6458749268961628
4004,2021-04-16,18.0788,0.7496521265654312
4005,2021-04-18,5.013300000000001,0.1641267984664443
4006,2021-04-19,5.0822,0.1672145253124142
4007,2021-04-20,8.1298,0.3037915403454763
4008,2021-04-21,3.6462000000000017,0.10286074083037033
4009,2021-04-22,5.247600000000003,0.1746268623272682
4010,2021-04-23,9.816199999999998,0.3793669039600436
4011,2021-04-25,-1.4455000000000005,-0.12532182494067634
4012,2021-04-26,11.554300000000001,0.4572591830744175
4013,2021-04-27,12.06699999999999,0.4802356352359378
4014,2021-04-28,20.540499999999994,0.8599722597544612
4015,2021-04-29,10.492600000000001,0.40967950829406496
4016,2021-04-30,2.4701999999999997,0.05015875576708084
4017,2021-05-02,3.484800000000001,0.0956276622681127
4018,2021-05-03,4.517200000000001,0.14189426888319767
4019,2021-05-04,3.5135,0.09691384166549066
4020,2021-05-05,4.484300000000001,0.14041986811059393
4021,2021-05-06,6.338400000000001,0.22351064235025797
4022,2021-05-07,0.5441999999999996,-0.036154189158000394
4023,2021-05-09,6.888500000000002,0.24816316104355374
4024,2021-05-10,3.0538000000000003,0.07631256400086972
4025,2021-05-11,7.705400000000001,0.284772218525017
4026,2021-05-12,8.056900000000004,0.3005245550469102
4027,2021-05-13,-5.698799999999999,-0.31593181904755485
4028,2021-05-14,2.9717000000000007,0.07263328426133242
4029,2021-05-16,5.1091,0.16842003840612385
4030,2021-05-17,2.886499999999999,0.0688150792210327
4031,2021-05-18,5.227099999999999,0.1737081627577124
4032,2021-05-19,7.1294999999999975,0.25896348281247583
4033,2021-05-20,7.993200000000002,0.2976698641893154
4034,2021-05-21,3.8398000000000003,0.11153684993602742
4035,2021-05-23,4.737500000000001,0.15176692815993476
4036,2021-05-24,9.6468,0.3717753084925939
4037,2021-05-25,11.0853,0.4362411295075104
4038,2021-05-26,11.102599999999997,0.43701642231498883
4039,2021-05-27,7.6627,0.2828586345435524
4040,2021-05-28,8.854300000000002,0.3362597275719672
4041,2021-05-31,2.6075,0.05631180215244602
4042,2021-06-01,5.940100000000001,0.2056609819329891
4043,2021-06-02,14.433000000000003,0.5862670099466041
4044,2021-06-03,14.797200000000002,0.60258849205549
4045,2021-06-04,0.6988000000000006,-0.029225849965156314
4046,2021-06-06,8.358600000000003,0.3140451238339803
4047,2021-06-07,10.321100000000003,0.40199380213900215
4048,2021-06-08,2.9171000000000014,0.0701864063833939
4049,2021-06-09,2.4166000000000016,0.04775669250229164
4050,2021-06-10,-0.5421000000000002,-0.08483630342181958
4051,2021-06-11,9.1525,0.3496234452130156
4052,2021-06-13,9.497900000000003,0.36510241259469955
4053,2021-06-14,4.162599999999999,0.12600300706054268
4054,2021-06-15,11.2594,0.44404335365676095
4055,2021-06-16,11.202399999999997,0.44148892070726475
4056,2021-06-17,1.8754999999999993,0.023507505327337475
4057,2021-06-18,4.055599999999999,0.1212078434535937
4058,2021-06-20,16.476599999999998,0.6778501533780137
4059,2021-06-21,5.374899999999999,0.18033176258114292
4060,2021-06-22,3.2516000000000016,0.08517689448175281
4061,2021-06-23,5.779699999999998,0.19847271798388055
4062,2021-06-24,5.563099999999999,0.18876587277579504
4063,2021-06-25,7.360700000000002,0.26932462137253754
4064,2021-06-27,7.064400000000003,0.2560460514964724
4065,2021-06-28,10.219200000000004,0.39742719305911334
4066,2021-06-29,21.131700000000002,0.8864666590481831
4067,2021-06-30,13.430400000000002,0.5413358788033609
4068,2021-07-01,1.6165999999999996,0.011905001983046892
4069,2021-07-02,2.189899999999999,0.03759721970140051
4070,2021-07-05,1.9491999999999994,0.026810342316422986
4071,2021-07-06,5.330199999999999,0.17832854937337994
4072,2021-07-07,2.6110000000000007,0.05646865329846795
4073,2021-07-08,3.6198000000000015,0.10167763504323535
4074,2021-07-09,8.4127,0.31646959440534395
4075,2021-07-11,-0.2568999999999998,-0.07205517575170883
4076,2021-07-12,7.483100000000002,0.2748099300219822
4077,2021-07-13,8.746900000000002,0.3314466381197585
4078,2021-07-14,9.2276,0.35298902266050947
4079,2021-07-15,4.1131,0.12378468370966433
4080,2021-07-16,8.117299999999998,0.303231357681113
4081,2021-07-18,7.8332000000000015,0.29049952608546636
4082,2021-07-19,-2.5007,-0.17261020473555988
4083,2021-07-20,1.2590000000000003,-0.004120703679055371
4084,2021-07-21,7.270400000000002,0.2652778618051779
4085,2021-07-22,2.4091000000000005,0.04742058290367357
4086,2021-07-23,2.6885999999999997,0.059946267278834675
4087,2021-07-25,6.0581,0.21094910628457764
4088,2021-07-26,1.2261,-0.0055951044516593385
4089,2021-07-27,5.720800000000004,0.19583313726940133
4090,2021-07-28,15.854999999999993,0.6499933898445607
4091,2021-07-29,9.838099999999994,0.38034834398800776
4092,2021-07-30,3.052300000000002,0.0762453420811462
4093,2021-08-02,11.3474,0.44798703961387765
4094,2021-08-03,3.635999999999999,0.10240363177624978
4095,2021-08-04,7.156200000000002,0.26016003298355583
4096,2021-08-05,7.5585,0.27818895185342063
4097,2021-08-06,6.169300000000002,0.21593249126675285
4098,2021-08-09,3.5540000000000003,0.09872883349802719
4099,2021-08-10,7.852200000000001,0.29135100373529843
4100,2021-08-11,10.206299999999999,0.3968490845494903
4101,2021-08-12,-5.8508,-0.32274364024621127
4102,2021-08-13,3.7999,0.10974874687138025
4103,2021-08-15,5.3102,0.17743225711039878
4104,2021-08-16,1.3348999999999986,-0.0007192745410421475
4105,2021-08-17,-2.0668999999999995,-0.1531696255514996
4106,2021-08-18,6.292900000000002,0.221471577451976
4107,2021-08-19,-8.932000000000002,-0.4608264262810817
4108,2021-08-20,6.4772,0.2297309106553469
4109,2021-08-22,7.0215000000000005,0.25412350459237776
4110,2021-08-23,14.386399999999993,0.5841786489738574
4111,2021-08-24,4.1291,0.12450171752004935
4112,2021-08-25,9.6517,0.3719949000970242
4113,2021-08-26,5.2397,0.1742728268833904
4114,2021-08-27,3.1975000000000007,0.08275242391038917
4115,2021-08-29,6.527999999999999,0.2320074930033189
4116,2021-08-30,0.4844000000000003,-0.03883410302431389
4117,2021-08-31,5.6115,0.19093490005220937
4118,2021-09-01,4.4139,0.13726491934490048
4119,2021-09-02,0.16279999999999994,-0.053246482613050206
4120,2021-09-03,-3.4953,-0.2171828189736107
4121,2021-09-06,3.5418000000000007,0.0981820952176089
4122,2021-09-07,-6.330500000000002,-0.3442412101738134
4123,2021-09-08,0.33730000000000016,-0.04542633261854001
4124,2021-09-09,6.469400000000002,0.22938135667278448
4125,2021-09-10,-3.223700000000001,-0.20501117004232727
4126,2021-09-12,6.729400000000001,0.24103315609153886
4127,2021-09-13,10.4903,0.4095764346838222
4128,2021-09-14,1.3831000000000002,0.0014407898127424268
4129,2021-09-15,8.5916,0.3244869286977101
4130,2021-09-16,3.329699999999999,0.08867691576869419
4131,2021-09-17,2.3544,0.044969223564420346
4132,2021-09-19,3.803700000000001,0.10991904240134676
4133,2021-09-20,-6.921499999999993,-0.37072664654490495
4134,2021-09-21,-3.8281000000000005,-0.23209712222961643
4135,2021-09-22,8.001099999999997,0.29802389963319276
4136,2021-09-23,10.907399999999999,0.4282686098282933
4137,2021-09-24,1.3021999999999998,-0.0021847123910162525
4138,2021-09-26,-0.3289999999999997,-0.07528630935975578
4139,2021-09-27,6.7857,0.24355621881183054
4140,2021-09-28,-3.0572000000000004,-0.19754953695300947
4141,2021-09-29,11.504700000000003,0.45503637826222443
4142,2021-09-30,6.8337,0.24570732024298514
4143,2021-10-01,7.8177,0.289804899581656
4144,2021-10-03,4.0473,0.1208358821644564
4145,2021-10-04,-1.3578999999999992,-0.12139606482881915
4146,2021-10-05,5.095400000000001,0.1678060782059818
4147,2021-10-06,10.890000000000002,0.4274888355594999
4148,2021-10-07,-0.08129999999999982,-0.06418572968273462
4149,2021-10-08,10.2003,0.3965801968705962
4150,2021-10-11,5.373399999999999,0.18026454066141917
4151,2021-10-12,6.143000000000001,0.21475386694093257
4152,2021-10-13,12.459199999999996,0.4978119265129979
4153,2021-10-14,-0.4603999999999996,-0.08117494952754167
4154,2021-10-15,8.158800000000003,0.30509116412679904
4155,2021-10-17,3.3484000000000003,0.08951494903458168
4156,2021-10-18,7.0346,0.25471057602463043
4157,2021-10-19,13.0776,0.525525283284374
4158,2021-10-20,11.0806,0.4360305008257097
4159,2021-10-21,1.8337000000000003,0.02163425449770684
4160,2021-10-22,2.8684000000000003,0.06800393472303479
4161,2021-10-24,3.6445999999999996,0.10278903744933188
4162,2021-10-25,6.762300000000001,0.2425075568641426
4163,2021-10-26,11.287699999999997,0.44531160720887897
4164,2021-10-27,9.843399999999999,0.380585861437698
4165,2021-10-28,10.383500000000002,0.4047902339995031
4166,2021-10-29,7.591699999999998,0.2796767970099694
4167,2021-10-31,7.8635,0.29185740886388256
4168,2021-11-01,4.694400000000002,0.14983541833321046
4169,2021-11-02,10.865000000000006,0.4263684702307735
4170,2021-11-03,1.3439999999999994,-0.00031146156138572856
4171,2021-11-04,9.1878,0.351205401057177
4172,2021-11-05,7.2532000000000005,0.2645070504590141
4173,2021-11-07,0.7482000000000002,-0.027012008075593008
4174,2021-11-08,2.690000000000001,0.06000900773724327
4175,2021-11-09,10.9408,0.4297654179074717
4176,2021-11-10,2.6130000000000004,0.05655828252476591
4177,2021-11-11,14.272400000000001,0.5790697830748657
4178,2021-11-12,6.770800000000003,0.24288848107590977
4179,2021-11-14,2.9273,0.07064351543751402
4180,2021-11-15,5.723200000000004,0.195940692340959
4181,2021-11-16,11.138699999999996,0.4386342298496697
4182,2021-11-17,12.7656,0.5115431239818682
4183,2021-11-18,5.521100000000001,0.18688365902353476
4184,2021-11-19,4.716099999999999,0.150807895438545
4185,2021-11-21,4.5556,0.14361515002812153
4186,2021-11-22,6.530000000000001,0.2320971222296171
4187,2021-11-23,7.3214000000000015,0.26756340707577975
4188,2021-11-24,3.0282,0.07516530990425396
4189,2021-11-25,7.523900000000005,0.2766383662384637
4190,2021-11-26,2.6031999999999993,0.056119099315905085
4191,2021-11-28,9.9097,0.3835570702894804
4192,2021-11-29,4.851400000000002,0.15687131259761222
4193,2021-11-30,1.6366999999999998,0.012805775707342981
4194,2021-12-01,11.5847,0.45862154731414884
4195,2021-12-02,3.858199999999999,0.11236143881797012
4196,2021-12-03,2.805100000000001,0.06516716971069947
4197,2021-12-05,4.808,0.15492635838694313
4198,2021-12-06,1.8840000000000008,0.023888429539104417
4199,2021-12-07,10.863999999999999,0.4263236556176242
4200,2021-12-08,10.9228,0.4289587548707887
4201,2021-12-09,6.6887,0.23920920133637225
4202,2021-12-10,14.496799999999999,0.5891261822655136
4203,2021-12-12,4.9926,0.16319913597425884
4204,2021-12-13,4.302200000000001,0.13225912705615084
4205,2021-12-14,0.8072999999999997,-0.024363464438483806
4206,2021-12-15,13.387199999999996,0.5393998875153214
4207,2021-12-16,12.6532,0.5065059614639147
4208,2021-12-17,-0.9312000000000008,-0.1022736693981171
4209,2021-12-19,0.18730000000000002,-0.05214852459089836
4210,2021-12-20,5.738700000000001,0.19663531884476937
4211,2021-12-21,13.8003,0.5579128042071961
4212,2021-12-22,9.807300000000001,0.37896805390301713
4213,2021-12-23,13.702900000000001,0.5535478608864786
4214,2021-12-26,-0.7373999999999998,-0.09358859736983016
4215,2021-12-27,0.07019999999999937,-0.05739631579065274
4216,2021-12-28,11.293799999999996,0.445584976349088
4217,2021-12-29,8.649899999999999,0.3270996206443
4218,2021-12-30,-0.14770000000000022,-0.06716141999583203
4219,2021-12-31,7.722399999999999,0.2855340669485509
4220,2022-01-02,7.221699999999998,0.26309539014481875
4221,2022-01-03,16.3192,0.6707963332683526
4222,2022-01-04,6.159100000000002,0.2154753822126323
4223,2022-01-05,4.635299999999999,0.14718687469610114
4224,2022-01-06,-4.401700000000001,-0.25780278433191484
4225,2022-01-07,-0.3473000000000001,-0.07610641678038355
4226,2022-01-09,0.4660000000000003,-0.03965869190625648
4227,2022-01-10,0.9979000000000002,-0.015821799172273776
4228,2022-01-11,11.143899999999999,0.4388672658380448
4229,2022-01-12,9.090400000000004,0.34684045773645944
4230,2022-01-13,6.735500000000002,0.24130652523174811
4231,2022-01-14,6.3483,0.2239543070204335
4232,2022-01-17,5.376300000000001,0.1803945030395515
4233,2022-01-18,12.940700000000001,0.5193901627442683
4234,2022-01-19,9.603900000000003,0.36985276158849945
4235,2022-01-20,1.2188000000000008,-0.005922251127647327
4236,2022-01-21,-5.076100000000004,-0.28802575943963804
4237,2022-01-23,1.6359,0.012769924016823753
4238,2022-01-24,-13.906100000000004,-0.6837387935457996
4239,2022-01-25,3.5924,0.10044971464295105
4240,2022-01-26,5.758499999999999,0.19752264818512044
4241,2022-01-27,15.0295,0.6129989266900158
4242,2022-01-28,2.5656000000000003,0.05443406986150068
4243,2022-01-30,5.4029,0.18158657174931636
4244,2022-01-31,5.0202,0.16443601929717278
4245,2022-02-01,3.1786,0.08190542772187182
4246,2022-02-02,3.057499999999999,0.07647837806952129
4247,2022-02-03,8.929200000000003,0.33961634209683167
4248,2022-02-04,0.6711999999999996,-0.030462733288070365
4249,2022-02-06,4.7304,0.1514487444065764
4250,2022-02-07,5.0534,0.16592386445372131
4251,2022-02-08,6.6554,0.23771687471850855
4252,2022-02-09,3.1244999999999985,0.07948095715050774
4253,2022-02-10,14.361800000000004,0.5830762094903914
4254,2022-02-11,13.027600000000001,0.5232845526269212
4255,2022-02-13,-1.9644000000000008,-0.14857612770372153
4256,2022-02-14,3.1279,0.07963332683521473
4257,2022-02-15,2.0618000000000003,0.03185646775700657
4258,2022-02-16,2.4551999999999983,0.04948653656984492
4259,2022-02-17,-6.2235000000000005,-0.3394460465668645
4260,2022-02-18,-1.4396000000000013,-0.12505741872309706
4261,2022-02-21,1.8421999999999996,0.02201517870947378
4262,2022-02-22,-7.5826,-0.40035358729774595
